Time,U0,U1,U2,U3,L0,L1,L2,L3,U2L2,U0L2,U0L3,U0L1,U0L0,U1L0,U1L3,U1L2,U1L1,U2L1,U2L3,U2L0,U3L1,U3L3,U3L2,U3L0
0.00133,876.0,578.0,301.0,230.0,358.0,547.0,214.0,387.0,222.0,460.0,526.0,1004.0,574.0,541.0,294.0,50.0,451.0,526.0,209.0,684.0,494.0,670.0,286.0,736.0
0.00134,879.0,573.0,298.0,230.0,358.0,543.0,213.0,387.0,222.0,461.0,524.0,1004.0,572.0,541.0,297.0,51.0,452.0,526.0,209.0,687.0,497.0,669.0,285.0,735.0
0.00135,880.0,572.0,296.0,229.0,356.0,544.0,212.0,386.0,223.0,461.0,524.0,1003.0,572.0,541.0,297.0,51.0,453.0,525.0,210.0,688.0,497.0,669.0,285.0,736.0
0.00136,883.0,568.0,296.0,230.0,357.0,541.0,213.0,387.0,223.0,461.0,524.0,1002.0,570.0,542.0,298.0,51.0,455.0,525.0,209.0,689.0,499.0,668.0,284.0,735.0
0.0013700000000000001,883.0,565.0,294.0,233.0,356.0,538.0,215.0,387.0,223.0,462.0,524.0,1004.0,567.0,543.0,300.0,50.0,456.0,524.0,209.0,692.0,500.0,666.0,282.0,735.0
0.0013800000000000002,888.0,560.0,293.0,233.0,356.0,537.0,215.0,387.0,223.0,462.0,524.0,1004.0,562.0,547.0,300.0,50.0,457.0,524.0,209.0,693.0,500.0,666.0,282.0,735.0
0.0013900000000000002,889.0,559.0,293.0,231.0,355.0,536.0,215.0,387.0,223.0,462.0,523.0,1004.0,562.0,547.0,301.0,50.0,457.0,524.0,207.0,695.0,501.0,668.0,282.0,734.0
0.0014000000000000002,884.0,557.0,295.0,231.0,355.0,532.0,214.0,387.0,223.0,464.0,524.0,1006.0,562.0,547.0,300.0,50.0,460.0,522.0,207.0,695.0,502.0,668.0,281.0,734.0
0.00141,883.0,557.0,295.0,230.0,353.0,532.0,212.0,389.0,224.0,464.0,523.0,1007.0,563.0,547.0,300.0,50.0,460.0,520.0,207.0,696.0,503.0,667.0,282.0,734.0
0.00142,881.0,555.0,295.0,231.0,354.0,531.0,211.0,387.0,224.0,465.0,524.0,1008.0,562.0,547.0,300.0,50.0,462.0,518.0,208.0,697.0,503.0,667.0,282.0,733.0
0.00143,882.0,553.0,294.0,229.0,354.0,528.0,209.0,388.0,224.0,467.0,522.0,1008.0,561.0,544.0,303.0,50.0,464.0,516.0,208.0,700.0,506.0,665.0,282.0,734.0
0.00144,881.0,553.0,294.0,229.0,356.0,525.0,208.0,389.0,224.0,467.0,523.0,1008.0,561.0,544.0,302.0,50.0,465.0,516.0,208.0,700.0,508.0,664.0,283.0,732.0
0.0014500000000000001,881.0,551.0,295.0,230.0,358.0,523.0,208.0,389.0,224.0,467.0,524.0,1009.0,559.0,543.0,304.0,50.0,466.0,515.0,207.0,701.0,509.0,662.0,283.0,732.0
0.0014600000000000001,880.0,547.0,297.0,230.0,359.0,522.0,206.0,388.0,225.0,468.0,524.0,1009.0,559.0,543.0,306.0,50.0,468.0,513.0,207.0,700.0,510.0,661.0,283.0,732.0
0.0014700000000000002,880.0,544.0,298.0,229.0,357.0,519.0,205.0,391.0,225.0,469.0,524.0,1008.0,559.0,544.0,304.0,50.0,472.0,512.0,206.0,701.0,511.0,661.0,283.0,732.0
0.0014800000000000002,879.0,542.0,298.0,229.0,357.0,514.0,205.0,393.0,225.0,470.0,524.0,1008.0,559.0,543.0,306.0,50.0,473.0,511.0,206.0,702.0,516.0,657.0,282.0,732.0
0.0014900000000000002,877.0,540.0,296.0,230.0,355.0,510.0,204.0,395.0,226.0,471.0,524.0,1008.0,560.0,543.0,306.0,50.0,475.0,512.0,206.0,702.0,517.0,655.0,281.0,733.0
0.0015,879.0,537.0,295.0,230.0,353.0,509.0,204.0,396.0,226.0,471.0,524.0,1007.0,559.0,544.0,307.0,50.0,476.0,512.0,206.0,703.0,518.0,653.0,281.0,734.0
0.00151,878.0,534.0,295.0,228.0,356.0,506.0,202.0,392.0,226.0,471.0,526.0,1006.0,559.0,544.0,307.0,50.0,479.0,511.0,206.0,704.0,520.0,655.0,283.0,730.0
0.00152,876.0,534.0,294.0,229.0,356.0,505.0,201.0,392.0,227.0,472.0,526.0,1006.0,560.0,542.0,307.0,50.0,481.0,510.0,206.0,705.0,520.0,655.0,282.0,730.0
0.0015300000000000001,877.0,531.0,292.0,231.0,356.0,502.0,200.0,394.0,228.0,472.0,525.0,1006.0,560.0,541.0,307.0,51.0,484.0,510.0,206.0,706.0,520.0,654.0,281.0,730.0
0.0015400000000000001,880.0,527.0,291.0,232.0,356.0,499.0,200.0,396.0,229.0,472.0,521.0,1007.0,560.0,541.0,309.0,51.0,486.0,510.0,206.0,706.0,520.0,654.0,280.0,730.0
0.0015500000000000002,881.0,524.0,292.0,233.0,356.0,499.0,200.0,396.0,229.0,472.0,521.0,1007.0,559.0,542.0,311.0,51.0,486.0,510.0,205.0,706.0,520.0,653.0,280.0,730.0
0.0015600000000000002,882.0,523.0,289.0,232.0,355.0,498.0,198.0,396.0,229.0,473.0,521.0,1006.0,558.0,542.0,311.0,52.0,486.0,511.0,205.0,708.0,521.0,653.0,280.0,730.0
0.0015700000000000002,881.0,522.0,289.0,231.0,355.0,496.0,198.0,395.0,229.0,473.0,521.0,1007.0,558.0,542.0,312.0,52.0,486.0,511.0,205.0,708.0,522.0,653.0,280.0,730.0
0.00158,881.0,520.0,287.0,233.0,353.0,497.0,198.0,394.0,229.0,473.0,522.0,1007.0,557.0,542.0,314.0,52.0,486.0,510.0,205.0,711.0,522.0,651.0,280.0,730.0
0.00159,883.0,519.0,285.0,232.0,353.0,493.0,198.0,396.0,231.0,472.0,522.0,1007.0,556.0,543.0,314.0,52.0,486.0,510.0,205.0,711.0,526.0,649.0,279.0,730.0
0.0016,883.0,519.0,286.0,231.0,356.0,489.0,198.0,397.0,231.0,472.0,520.0,1010.0,555.0,543.0,314.0,52.0,486.0,509.0,205.0,711.0,528.0,650.0,279.0,728.0
0.00161,880.0,517.0,287.0,231.0,356.0,485.0,197.0,398.0,231.0,472.0,521.0,1011.0,556.0,542.0,313.0,53.0,489.0,508.0,205.0,711.0,529.0,649.0,279.0,728.0
0.0016200000000000001,879.0,517.0,289.0,230.0,356.0,485.0,195.0,400.0,231.0,473.0,521.0,1012.0,555.0,542.0,313.0,53.0,489.0,507.0,204.0,711.0,529.0,648.0,280.0,729.0
0.0016300000000000002,881.0,514.0,289.0,231.0,356.0,485.0,195.0,400.0,231.0,473.0,521.0,1011.0,554.0,543.0,313.0,53.0,491.0,506.0,204.0,712.0,529.0,648.0,280.0,728.0
0.0016400000000000002,880.0,513.0,290.0,232.0,357.0,484.0,195.0,400.0,231.0,474.0,520.0,1011.0,555.0,541.0,313.0,53.0,494.0,504.0,205.0,712.0,529.0,648.0,279.0,728.0
0.0016500000000000002,881.0,510.0,291.0,231.0,358.0,482.0,195.0,399.0,231.0,474.0,520.0,1010.0,555.0,540.0,315.0,53.0,496.0,503.0,205.0,712.0,531.0,647.0,279.0,728.0
0.0016600000000000002,876.0,510.0,293.0,231.0,357.0,481.0,194.0,399.0,231.0,475.0,520.0,1013.0,556.0,539.0,316.0,53.0,496.0,501.0,205.0,712.0,531.0,646.0,279.0,729.0
0.00167,873.0,509.0,296.0,231.0,356.0,480.0,194.0,400.0,231.0,475.0,521.0,1015.0,556.0,539.0,316.0,53.0,497.0,499.0,204.0,712.0,531.0,645.0,279.0,730.0
0.00168,872.0,507.0,293.0,233.0,360.0,478.0,191.0,397.0,231.0,476.0,522.0,1015.0,555.0,539.0,317.0,53.0,498.0,499.0,205.0,714.0,532.0,645.0,281.0,725.0
0.00169,876.0,504.0,292.0,230.0,363.0,475.0,191.0,394.0,231.0,476.0,522.0,1014.0,552.0,537.0,320.0,53.0,500.0,499.0,206.0,714.0,534.0,644.0,281.0,727.0
0.0017000000000000001,877.0,504.0,292.0,229.0,365.0,471.0,191.0,396.0,231.0,476.0,520.0,1016.0,551.0,537.0,320.0,53.0,500.0,499.0,206.0,714.0,536.0,644.0,281.0,726.0
0.0017100000000000001,876.0,503.0,294.0,229.0,365.0,470.0,191.0,397.0,231.0,476.0,521.0,1017.0,550.0,537.0,320.0,53.0,501.0,498.0,205.0,714.0,536.0,643.0,281.0,727.0
0.0017200000000000002,875.0,501.0,296.0,227.0,367.0,468.0,189.0,396.0,231.0,477.0,520.0,1018.0,550.0,535.0,322.0,54.0,502.0,496.0,205.0,714.0,538.0,643.0,281.0,727.0
0.0017300000000000002,875.0,500.0,296.0,227.0,368.0,467.0,188.0,396.0,231.0,478.0,519.0,1018.0,550.0,534.0,323.0,54.0,503.0,496.0,205.0,714.0,538.0,643.0,281.0,727.0
0.0017400000000000002,878.0,499.0,295.0,223.0,369.0,467.0,187.0,393.0,231.0,479.0,518.0,1016.0,549.0,533.0,324.0,54.0,504.0,495.0,207.0,714.0,540.0,644.0,281.0,728.0
0.00175,882.0,498.0,294.0,219.0,368.0,465.0,188.0,393.0,231.0,479.0,518.0,1014.0,547.0,533.0,324.0,53.0,506.0,495.0,207.0,715.0,542.0,644.0,281.0,730.0
0.00176,880.0,497.0,294.0,219.0,370.0,464.0,186.0,391.0,231.0,480.0,520.0,1013.0,547.0,533.0,324.0,53.0,507.0,494.0,207.0,716.0,544.0,644.0,282.0,727.0
0.00177,879.0,494.0,295.0,219.0,369.0,464.0,186.0,389.0,232.0,480.0,521.0,1013.0,547.0,534.0,326.0,52.0,508.0,492.0,207.0,716.0,545.0,643.0,282.0,727.0
0.0017800000000000001,879.0,491.0,296.0,219.0,365.0,468.0,184.0,389.0,232.0,482.0,519.0,1013.0,547.0,535.0,328.0,52.0,508.0,488.0,209.0,717.0,545.0,641.0,282.0,729.0
0.0017900000000000001,879.0,489.0,299.0,218.0,367.0,466.0,185.0,388.0,232.0,482.0,520.0,1012.0,547.0,532.0,330.0,52.0,511.0,485.0,208.0,718.0,548.0,640.0,281.0,729.0
0.0018000000000000002,876.0,489.0,298.0,219.0,365.0,467.0,182.0,389.0,234.0,483.0,520.0,1013.0,548.0,531.0,331.0,52.0,511.0,483.0,207.0,720.0,548.0,639.0,281.0,729.0
0.0018100000000000002,877.0,486.0,299.0,219.0,361.0,465.0,181.0,395.0,234.0,483.0,519.0,1012.0,549.0,531.0,331.0,53.0,513.0,482.0,206.0,721.0,550.0,635.0,281.0,731.0
0.0018200000000000002,875.0,484.0,299.0,219.0,361.0,460.0,180.0,397.0,234.0,484.0,517.0,1014.0,550.0,531.0,331.0,53.0,515.0,482.0,206.0,721.0,551.0,635.0,281.0,730.0
0.0018300000000000002,872.0,483.0,302.0,219.0,362.0,457.0,181.0,397.0,234.0,484.0,517.0,1017.0,550.0,531.0,331.0,53.0,516.0,479.0,206.0,721.0,553.0,635.0,280.0,729.0
0.00184,872.0,482.0,303.0,219.0,362.0,457.0,181.0,397.0,234.0,484.0,517.0,1019.0,548.0,532.0,331.0,53.0,516.0,477.0,206.0,722.0,553.0,635.0,280.0,729.0
0.00185,872.0,480.0,302.0,220.0,360.0,458.0,181.0,396.0,236.0,484.0,517.0,1019.0,548.0,533.0,332.0,53.0,516.0,475.0,206.0,723.0,554.0,635.0,278.0,729.0
0.00186,872.0,479.0,302.0,220.0,363.0,458.0,177.0,396.0,236.0,486.0,517.0,1018.0,547.0,532.0,334.0,53.0,516.0,475.0,206.0,723.0,555.0,633.0,280.0,728.0
0.0018700000000000001,870.0,477.0,304.0,220.0,363.0,455.0,177.0,397.0,236.0,486.0,516.0,1021.0,547.0,532.0,334.0,53.0,518.0,473.0,206.0,723.0,555.0,633.0,280.0,728.0
0.0018800000000000002,869.0,475.0,305.0,220.0,364.0,453.0,177.0,396.0,236.0,486.0,516.0,1022.0,547.0,531.0,336.0,53.0,519.0,472.0,206.0,723.0,556.0,632.0,280.0,728.0
0.0018900000000000002,868.0,473.0,304.0,221.0,363.0,449.0,177.0,398.0,236.0,486.0,515.0,1024.0,547.0,531.0,337.0,53.0,520.0,471.0,207.0,724.0,558.0,629.0,280.0,728.0
0.0019000000000000002,868.0,473.0,304.0,218.0,363.0,448.0,174.0,399.0,236.0,488.0,516.0,1021.0,547.0,531.0,336.0,53.0,521.0,471.0,206.0,725.0,561.0,629.0,281.0,727.0
0.0019100000000000002,869.0,472.0,304.0,217.0,362.0,448.0,173.0,400.0,236.0,489.0,515.0,1020.0,547.0,531.0,336.0,53.0,522.0,470.0,206.0,726.0,562.0,629.0,281.0,727.0
0.0019200000000000003,870.0,471.0,303.0,218.0,363.0,447.0,171.0,402.0,238.0,489.0,514.0,1020.0,547.0,531.0,336.0,53.0,523.0,470.0,205.0,726.0,562.0,629.0,281.0,726.0
0.00193,870.0,471.0,303.0,217.0,363.0,446.0,170.0,403.0,238.0,490.0,513.0,1020.0,547.0,531.0,335.0,53.0,524.0,470.0,205.0,726.0,562.0,630.0,281.0,726.0
0.00194,869.0,470.0,302.0,218.0,362.0,445.0,170.0,403.0,239.0,490.0,513.0,1021.0,547.0,531.0,335.0,53.0,525.0,469.0,206.0,726.0,562.0,629.0,280.0,727.0
0.0019500000000000001,868.0,470.0,302.0,216.0,360.0,444.0,170.0,403.0,239.0,490.0,513.0,1022.0,547.0,532.0,335.0,53.0,524.0,468.0,206.0,727.0,564.0,629.0,280.0,727.0
0.0019600000000000004,867.0,467.0,302.0,217.0,359.0,443.0,169.0,403.0,239.0,492.0,512.0,1021.0,548.0,532.0,336.0,53.0,526.0,468.0,206.0,727.0,564.0,629.0,279.0,727.0
0.00197,867.0,465.0,301.0,215.0,360.0,437.0,169.0,403.0,239.0,492.0,513.0,1021.0,547.0,530.0,336.0,53.0,530.0,468.0,206.0,728.0,566.0,628.0,279.0,728.0
0.00198,867.0,463.0,302.0,215.0,361.0,435.0,170.0,402.0,239.0,492.0,514.0,1021.0,546.0,531.0,336.0,53.0,531.0,467.0,206.0,728.0,568.0,628.0,278.0,727.0
0.00199,863.0,462.0,303.0,217.0,363.0,435.0,165.0,403.0,240.0,498.0,514.0,1020.0,545.0,531.0,336.0,53.0,532.0,465.0,206.0,728.0,570.0,627.0,276.0,726.0
0.002,863.0,463.0,302.0,217.0,365.0,435.0,164.0,402.0,241.0,498.0,514.0,1020.0,545.0,529.0,337.0,53.0,532.0,465.0,206.0,728.0,570.0,627.0,276.0,726.0
0.00201,863.0,459.0,304.0,217.0,365.0,432.0,164.0,403.0,241.0,498.0,513.0,1021.0,545.0,529.0,338.0,53.0,535.0,462.0,206.0,729.0,572.0,626.0,276.0,725.0
0.00202,861.0,458.0,304.0,218.0,364.0,432.0,163.0,403.0,242.0,498.0,513.0,1022.0,546.0,529.0,339.0,53.0,535.0,460.0,206.0,730.0,573.0,625.0,276.0,724.0
0.00203,859.0,458.0,305.0,218.0,364.0,430.0,163.0,404.0,243.0,497.0,512.0,1026.0,546.0,529.0,339.0,53.0,535.0,458.0,206.0,730.0,573.0,625.0,276.0,724.0
0.00204,860.0,454.0,305.0,218.0,364.0,425.0,163.0,406.0,243.0,497.0,511.0,1027.0,545.0,530.0,339.0,53.0,538.0,457.0,205.0,732.0,575.0,625.0,276.0,722.0
0.00205,862.0,454.0,305.0,216.0,365.0,425.0,163.0,405.0,243.0,497.0,511.0,1025.0,545.0,527.0,340.0,53.0,540.0,457.0,205.0,732.0,575.0,625.0,276.0,724.0
0.00206,863.0,453.0,304.0,216.0,364.0,425.0,163.0,405.0,243.0,497.0,511.0,1025.0,544.0,528.0,340.0,53.0,540.0,456.0,206.0,733.0,576.0,624.0,276.0,724.0
0.0020700000000000002,860.0,453.0,305.0,217.0,363.0,427.0,162.0,404.0,244.0,498.0,512.0,1025.0,545.0,528.0,340.0,53.0,540.0,454.0,206.0,733.0,576.0,624.0,275.0,724.0
0.0020800000000000003,860.0,452.0,306.0,217.0,365.0,425.0,162.0,404.0,244.0,499.0,512.0,1024.0,545.0,526.0,341.0,53.0,542.0,454.0,205.0,733.0,577.0,624.0,274.0,724.0
0.0020900000000000003,859.0,452.0,306.0,217.0,364.0,425.0,162.0,404.0,244.0,500.0,512.0,1024.0,545.0,526.0,341.0,52.0,543.0,453.0,205.0,734.0,577.0,624.0,274.0,724.0
0.0021000000000000003,857.0,451.0,305.0,217.0,362.0,423.0,162.0,404.0,245.0,501.0,512.0,1025.0,545.0,526.0,342.0,52.0,543.0,453.0,205.0,734.0,578.0,623.0,272.0,726.0
0.0021100000000000003,856.0,450.0,306.0,218.0,362.0,422.0,162.0,405.0,245.0,502.0,512.0,1025.0,545.0,526.0,342.0,52.0,544.0,451.0,206.0,734.0,580.0,621.0,271.0,726.0
0.0021200000000000004,858.0,447.0,305.0,218.0,361.0,422.0,162.0,404.0,245.0,502.0,511.0,1023.0,546.0,526.0,343.0,52.0,546.0,451.0,207.0,734.0,580.0,621.0,271.0,726.0
0.0021300000000000004,857.0,447.0,304.0,218.0,361.0,419.0,162.0,405.0,245.0,502.0,510.0,1025.0,546.0,526.0,343.0,52.0,546.0,450.0,208.0,735.0,582.0,620.0,271.0,725.0
0.00214,853.0,445.0,304.0,220.0,362.0,417.0,161.0,403.0,245.0,504.0,511.0,1026.0,546.0,526.0,345.0,52.0,546.0,450.0,208.0,735.0,583.0,619.0,270.0,724.0
0.00215,852.0,445.0,302.0,222.0,362.0,417.0,161.0,402.0,245.0,504.0,512.0,1026.0,546.0,526.0,345.0,52.0,546.0,450.0,208.0,737.0,583.0,619.0,270.0,722.0
0.00216,851.0,444.0,301.0,222.0,362.0,417.0,160.0,400.0,245.0,505.0,512.0,1026.0,546.0,526.0,345.0,52.0,547.0,449.0,210.0,737.0,583.0,619.0,270.0,722.0
0.00217,852.0,440.0,301.0,222.0,362.0,414.0,159.0,401.0,245.0,506.0,511.0,1025.0,546.0,526.0,347.0,52.0,549.0,449.0,210.0,737.0,585.0,617.0,270.0,722.0
0.00218,854.0,438.0,301.0,221.0,361.0,412.0,160.0,402.0,245.0,506.0,510.0,1025.0,545.0,528.0,347.0,52.0,549.0,448.0,211.0,737.0,588.0,616.0,269.0,722.0
0.00219,854.0,437.0,301.0,221.0,359.0,412.0,160.0,403.0,245.0,506.0,509.0,1026.0,545.0,527.0,347.0,52.0,551.0,445.0,211.0,740.0,588.0,616.0,269.0,722.0
0.0022,854.0,437.0,300.0,221.0,359.0,411.0,160.0,403.0,245.0,506.0,508.0,1027.0,545.0,527.0,347.0,52.0,551.0,445.0,212.0,740.0,588.0,616.0,269.0,722.0
0.00221,857.0,434.0,299.0,222.0,360.0,412.0,159.0,402.0,246.0,506.0,507.0,1027.0,543.0,527.0,350.0,52.0,551.0,444.0,212.0,741.0,588.0,615.0,269.0,722.0
0.00222,857.0,433.0,300.0,222.0,360.0,412.0,159.0,402.0,246.0,506.0,507.0,1027.0,543.0,527.0,351.0,52.0,551.0,444.0,211.0,741.0,588.0,615.0,269.0,722.0
0.00223,857.0,432.0,299.0,223.0,363.0,407.0,158.0,404.0,247.0,507.0,507.0,1028.0,541.0,527.0,349.0,52.0,554.0,444.0,211.0,741.0,589.0,615.0,268.0,721.0
0.0022400000000000002,858.0,430.0,298.0,225.0,364.0,405.0,158.0,405.0,248.0,506.0,506.0,1031.0,539.0,527.0,351.0,52.0,554.0,443.0,211.0,742.0,589.0,613.0,268.0,721.0
0.0022500000000000003,859.0,429.0,297.0,226.0,365.0,404.0,158.0,405.0,248.0,506.0,506.0,1032.0,537.0,528.0,351.0,52.0,554.0,443.0,211.0,743.0,589.0,613.0,268.0,720.0
0.0022600000000000003,861.0,429.0,294.0,226.0,367.0,400.0,159.0,405.0,251.0,503.0,506.0,1033.0,537.0,526.0,351.0,52.0,556.0,443.0,211.0,743.0,590.0,613.0,267.0,720.0
0.0022700000000000003,860.0,430.0,295.0,225.0,366.0,399.0,159.0,407.0,251.0,503.0,506.0,1034.0,537.0,526.0,351.0,52.0,555.0,441.0,211.0,744.0,593.0,611.0,267.0,720.0
0.0022800000000000003,862.0,429.0,296.0,222.0,368.0,398.0,158.0,406.0,252.0,503.0,504.0,1036.0,535.0,526.0,351.0,52.0,556.0,439.0,211.0,744.0,593.0,614.0,267.0,720.0
0.0022900000000000004,860.0,429.0,297.0,223.0,370.0,397.0,156.0,407.0,254.0,503.0,504.0,1038.0,535.0,526.0,351.0,52.0,556.0,437.0,210.0,744.0,594.0,614.0,267.0,718.0
0.0023000000000000004,857.0,430.0,300.0,220.0,370.0,395.0,156.0,407.0,254.0,503.0,506.0,1039.0,535.0,525.0,351.0,52.0,556.0,435.0,209.0,744.0,597.0,613.0,267.0,719.0
0.00231,855.0,430.0,302.0,219.0,370.0,395.0,156.0,406.0,255.0,505.0,508.0,1038.0,534.0,526.0,351.0,51.0,556.0,433.0,208.0,744.0,600.0,613.0,265.0,719.0
0.00232,856.0,428.0,300.0,220.0,367.0,396.0,154.0,408.0,255.0,507.0,505.0,1038.0,534.0,527.0,352.0,51.0,556.0,432.0,209.0,746.0,600.0,612.0,265.0,719.0
0.00233,855.0,427.0,301.0,220.0,366.0,394.0,155.0,409.0,255.0,508.0,503.0,1039.0,535.0,527.0,353.0,50.0,557.0,431.0,209.0,746.0,601.0,612.0,264.0,719.0
0.00234,857.0,424.0,302.0,219.0,364.0,394.0,155.0,410.0,255.0,508.0,501.0,1040.0,534.0,529.0,354.0,50.0,557.0,429.0,209.0,747.0,602.0,612.0,264.0,719.0
0.00235,858.0,420.0,302.0,218.0,365.0,391.0,153.0,410.0,255.0,509.0,501.0,1040.0,532.0,530.0,354.0,51.0,559.0,429.0,209.0,747.0,603.0,612.0,264.0,719.0
0.00236,859.0,420.0,301.0,216.0,365.0,389.0,153.0,410.0,256.0,509.0,500.0,1041.0,531.0,529.0,355.0,51.0,559.0,427.0,210.0,748.0,606.0,611.0,263.0,720.0
0.00237,856.0,418.0,299.0,218.0,362.0,388.0,152.0,410.0,258.0,509.0,500.0,1041.0,534.0,529.0,357.0,51.0,559.0,427.0,209.0,749.0,607.0,610.0,262.0,719.0
0.00238,857.0,417.0,298.0,217.0,361.0,388.0,152.0,409.0,258.0,509.0,500.0,1041.0,533.0,529.0,358.0,51.0,559.0,427.0,209.0,750.0,607.0,610.0,262.0,720.0
0.00239,858.0,415.0,298.0,217.0,360.0,388.0,152.0,409.0,258.0,509.0,499.0,1040.0,534.0,529.0,357.0,51.0,562.0,425.0,211.0,750.0,607.0,610.0,262.0,720.0
0.0024000000000000002,859.0,413.0,298.0,216.0,360.0,388.0,150.0,409.0,258.0,510.0,499.0,1039.0,533.0,530.0,357.0,51.0,563.0,425.0,211.0,750.0,607.0,610.0,263.0,720.0
0.0024100000000000002,860.0,410.0,298.0,217.0,359.0,387.0,150.0,410.0,258.0,510.0,498.0,1039.0,533.0,530.0,359.0,51.0,564.0,425.0,211.0,750.0,607.0,608.0,263.0,721.0
0.0024200000000000003,860.0,409.0,298.0,216.0,359.0,386.0,149.0,410.0,259.0,510.0,498.0,1039.0,533.0,531.0,358.0,51.0,565.0,425.0,211.0,749.0,607.0,609.0,263.0,721.0
0.0024300000000000003,860.0,408.0,299.0,215.0,358.0,385.0,149.0,411.0,259.0,510.0,499.0,1039.0,532.0,532.0,358.0,51.0,565.0,425.0,210.0,749.0,608.0,608.0,263.0,722.0
0.0024400000000000003,859.0,409.0,298.0,213.0,357.0,383.0,148.0,412.0,259.0,510.0,500.0,1039.0,532.0,531.0,356.0,51.0,567.0,424.0,209.0,752.0,609.0,609.0,264.0,721.0
0.0024500000000000004,858.0,408.0,297.0,214.0,357.0,381.0,147.0,413.0,260.0,512.0,498.0,1041.0,531.0,532.0,357.0,50.0,567.0,424.0,209.0,752.0,609.0,609.0,263.0,721.0
0.0024600000000000004,858.0,408.0,298.0,213.0,357.0,381.0,147.0,413.0,260.0,512.0,499.0,1040.0,531.0,532.0,357.0,50.0,567.0,424.0,208.0,752.0,610.0,609.0,263.0,721.0
0.0024700000000000004,859.0,405.0,299.0,212.0,360.0,378.0,146.0,412.0,260.0,513.0,499.0,1038.0,531.0,531.0,359.0,50.0,569.0,424.0,207.0,752.0,613.0,609.0,263.0,719.0
0.00248,859.0,403.0,300.0,212.0,360.0,379.0,144.0,412.0,260.0,514.0,499.0,1038.0,530.0,531.0,360.0,50.0,570.0,422.0,207.0,753.0,613.0,608.0,264.0,719.0
0.00249,861.0,401.0,299.0,211.0,358.0,379.0,143.0,413.0,262.0,513.0,497.0,1040.0,529.0,531.0,361.0,50.0,571.0,419.0,207.0,755.0,613.0,608.0,264.0,720.0
0.0025,864.0,400.0,297.0,210.0,358.0,379.0,142.0,413.0,262.0,514.0,496.0,1040.0,526.0,532.0,361.0,50.0,571.0,419.0,207.0,757.0,613.0,609.0,264.0,720.0
0.00251,864.0,398.0,297.0,210.0,359.0,377.0,142.0,412.0,262.0,514.0,497.0,1040.0,525.0,532.0,361.0,50.0,573.0,419.0,207.0,757.0,613.0,609.0,264.0,720.0
0.00252,863.0,399.0,297.0,209.0,358.0,377.0,142.0,412.0,262.0,514.0,497.0,1040.0,526.0,532.0,361.0,50.0,572.0,419.0,207.0,757.0,614.0,609.0,264.0,720.0
0.00253,863.0,399.0,297.0,208.0,360.0,377.0,141.0,410.0,262.0,515.0,498.0,1040.0,524.0,532.0,361.0,50.0,572.0,418.0,208.0,757.0,615.0,609.0,264.0,720.0
0.00254,862.0,397.0,297.0,209.0,361.0,376.0,140.0,409.0,262.0,517.0,498.0,1040.0,523.0,531.0,363.0,50.0,573.0,417.0,209.0,757.0,616.0,607.0,263.0,721.0
0.00255,858.0,396.0,300.0,209.0,362.0,375.0,139.0,408.0,263.0,517.0,498.0,1043.0,524.0,530.0,364.0,50.0,574.0,413.0,210.0,756.0,617.0,606.0,263.0,721.0
0.00256,858.0,398.0,299.0,208.0,362.0,375.0,138.0,409.0,263.0,517.0,498.0,1043.0,524.0,528.0,363.0,50.0,575.0,412.0,211.0,757.0,617.0,605.0,264.0,722.0
0.0025700000000000002,861.0,395.0,299.0,207.0,363.0,373.0,137.0,410.0,264.0,517.0,498.0,1043.0,521.0,529.0,363.0,50.0,577.0,412.0,209.0,758.0,617.0,606.0,264.0,722.0
0.0025800000000000003,861.0,391.0,300.0,207.0,363.0,371.0,135.0,411.0,264.0,517.0,497.0,1044.0,521.0,529.0,364.0,51.0,579.0,411.0,209.0,758.0,617.0,605.0,265.0,722.0
0.0025900000000000003,859.0,390.0,300.0,208.0,362.0,371.0,133.0,412.0,265.0,518.0,497.0,1044.0,522.0,529.0,363.0,52.0,580.0,409.0,210.0,758.0,618.0,604.0,264.0,722.0
0.0026000000000000003,861.0,389.0,299.0,207.0,360.0,371.0,133.0,413.0,265.0,518.0,497.0,1043.0,521.0,530.0,363.0,52.0,580.0,409.0,210.0,759.0,619.0,603.0,264.0,723.0
0.0026100000000000003,859.0,388.0,301.0,206.0,360.0,370.0,132.0,413.0,265.0,518.0,498.0,1044.0,521.0,530.0,363.0,53.0,580.0,407.0,210.0,759.0,621.0,602.0,264.0,723.0
0.0026200000000000004,860.0,387.0,300.0,205.0,361.0,367.0,132.0,413.0,265.0,518.0,498.0,1045.0,519.0,531.0,363.0,53.0,580.0,407.0,211.0,759.0,623.0,601.0,264.0,723.0
0.0026300000000000004,861.0,387.0,299.0,205.0,362.0,366.0,132.0,413.0,265.0,518.0,498.0,1045.0,518.0,531.0,363.0,53.0,580.0,407.0,211.0,760.0,624.0,601.0,264.0,722.0
0.0026400000000000004,862.0,387.0,299.0,204.0,362.0,366.0,132.0,413.0,266.0,517.0,498.0,1045.0,518.0,530.0,363.0,53.0,581.0,406.0,211.0,760.0,624.0,601.0,264.0,723.0
